Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.HtmlTreeBuilderState.20#HtmlTreeBuilderState.20(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.40#TokeniserState.40(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.TokeniserState#access.1000(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.0006849256055556203,0.0
org.jsoup.parser.CharacterReader#consumeToEnd(),1,2,0.001303780964797914,0.002607561929595828,2.5530958840690222e-06,0.004940643656076306,0.000751253006798541,0.16666666666666666
"org.jsoup.parser.TokeniserState.36#TokeniserState.36(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.17#TokeniserState.17(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#HtmlTreeBuilderState.4(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement),2,0,0.002607561929595828,0.0,0.0,0.017776770024375034,0.0006990347549545553,0.5
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1300(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005974995747566249,0.0
"org.jsoup.select.Evaluator.Id#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.001303780964797914,0.001303780964797914,0.00031017278218234103,0.01425025744536564,0.0005977409968688095,0.0
"org.jsoup.parser.TokeniserState.5#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,3.744540629967899e-05,0.006009809399639908,0.0005973317175240363,0.0
"org.jsoup.parser.TokeniserState.47#TokeniserState.47(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.CharacterReader#rangeEquals(char[],int,int,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.017859339253646897,0.0038076485134182817,0.0
org.jsoup.parser.Tokeniser#appropriateEndTagName(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.000663545882409595,0.0
org.jsoup.parser.ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes),1,1,0.001303780964797914,0.001303780964797914,0.00010212383536276088,0.01700583867127714,0.0007893898066576226,0.0
org.jsoup.parser.HtmlTreeBuilder#removeLastFormattingElement(),1,0,0.001303780964797914,0.0,0.0,0.013906996957844414,0.0011417006981236078,0.0
"org.jsoup.Jsoup#parse(java.io.File,java.lang.String)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Attributes#normalize(),1,1,0.001303780964797914,0.001303780964797914,1.7020639227126814e-06,0.01439575362021673,0.001268503352918258,0.0
org.jsoup.parser.Token.Character#data(java.lang.String),4,0,0.005215123859191656,0.0,0.0,0.020786346756304183,0.0008408155846675314,0.0
org.jsoup.nodes.Element#before(org.jsoup.nodes.Node),1,1,0.001303780964797914,0.001303780964797914,0.0006050837245243582,0.01446923350443559,0.0006988751344618631,0.0
org.jsoup.nodes.Node#before(org.jsoup.nodes.Node),1,2,0.001303780964797914,0.002607561929595828,0.0005165764005432988,0.012802658772564687,0.0011915257302754967,0.0
"org.jsoup.Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist)",0,2,0.0,0.002607561929595828,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Document#head(),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Entities.EscapeMode#codepointForName(java.lang.String),3,0,0.003911342894393741,0.0,0.0,0.006143470514754569,0.002287060229337132,0.0
org.jsoup.parser.CharacterReader#nextIndexOf(char),1,1,0.001303780964797914,0.001303780964797914,1.0212383536276089e-05,0.005903455424457635,0.000988272557394391,0.0
org.jsoup.parser.TokeniserState#access.800(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.0006975162142464472,0.0
"org.jsoup.parser.TokeniserState.66#TokeniserState.66(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.10#TokeniserState.10(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Node#remove(),2,2,0.002607561929595828,0.002607561929595828,0.0002640062631433168,0.019238719114700924,0.0013507713075391727,0.0
"org.jsoup.parser.TokeniserState.13#TokeniserState.13(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Tag#preserveWhitespace(),1,0,0.001303780964797914,0.0,0.0,0.012414950725525075,0.0010513282454666373,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.600(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006949161367822067,0.0
"org.jsoup.parser.TokeniserState.19#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,2.4963604199785985e-05,0.006009809399639908,0.000597349963031537,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.001303780964797914,0.003911342894393741,0.0005130209781269656,0.016109429209113207,0.000625438064568543,0.25
org.jsoup.parser.HtmlTreeBuilder#framesetOk(boolean),3,0,0.003911342894393741,0.0,0.0,0.017528610748949732,0.001051777846986218,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#getStack(),2,0,0.002607561929595828,0.0,0.0,0.0176998143099838,0.0007037462970765993,0.5
"org.jsoup.parser.TokeniserState.27#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,2.4963604199785985e-05,0.006009809399639908,0.0005973022440119201,0.0
org.jsoup.parser.Token.Tag#appendAttributeName(char),1,1,0.001303780964797914,0.001303780964797914,1.7020639227126814e-06,0.005388282268578879,0.0005989099171930345,0.0
"org.jsoup.parser.HtmlTreeBuilderState.19#HtmlTreeBuilderState.19(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.helper.StringUtil#resolve(java.lang.String,java.lang.String)",1,1,0.001303780964797914,0.001303780964797914,0.0001821208397302569,0.022379292752580684,0.0007427563688309784,0.0
org.jsoup.parser.HtmlTreeBuilder#getBaseUri(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973033231805886,0.0
"org.jsoup.select.Collector.Accumulator#Collector.Accumulator(org.jsoup.nodes.Element,org.jsoup.select.Elements,org.jsoup.select.Evaluator)",1,0,0.001303780964797914,0.0,0.0,0.003757956898535163,0.0010983930235977898,0.0
"org.jsoup.parser.TokeniserState.58#TokeniserState.58(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.63#TokeniserState.63(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1100(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0007433261542611205,0.0
"org.jsoup.parser.TokeniserState.44#TokeniserState.44(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.CharacterReader#mark(),1,0,0.001303780964797914,0.0,0.0,0.005903455424457635,0.0006866738426110136,0.0
org.jsoup.parser.Token.Doctype#Token.Doctype(),1,1,0.001303780964797914,0.001303780964797914,1.1347092818084542e-06,0.005388282268578879,0.0007317132915747526,0.0
org.jsoup.parser.Token#asDoctype(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006018098767187471,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#HtmlTreeBuilderState.15(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.DocumentType#childNodeSize(),1,1,0.001303780964797914,0.001303780964797914,3.080735700109953e-05,0.016122364613476645,0.0005973371574735501,0.0
"org.jsoup.parser.TokeniserState#readCharRef(org.jsoup.parser.Tokeniser,org.jsoup.parser.TokeniserState)",1,4,0.001303780964797914,0.005215123859191656,0.00013956924166243987,0.004940643656076306,0.0015369766716447427,0.0
"org.jsoup.select.Evaluator.AttributeWithValue#Evaluator.AttributeWithValue(java.lang.String,java.lang.String)",1,1,0.001303780964797914,0.001303780964797914,3.574334237696631e-05,0.0024571256644268374,0.0006539657904751322,0.0
org.jsoup.nodes.Document.OutputSettings#indentAmount(int),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.33#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.001303780964797914,0.001303780964797914,3.744540629967899e-05,0.006009809399639908,0.0005973022440119201,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1700(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973557864731924,0.0
"org.jsoup.parser.TokeniserState.51#TokeniserState.51(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#isBlock(),1,1,0.001303780964797914,0.001303780964797914,0.00013446304989430183,0.01425025744536564,0.000630452137026389,0.0
org.jsoup.parser.Token#asComment(),3,0,0.003911342894393741,0.0,0.0,0.017451050524396855,0.0006010976343316189,0.0
org.jsoup.nodes.Element#child(int),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.select.CombiningEvaluator#CombiningEvaluator(),2,0,0.002607561929595828,0.0,0.0,0.0039734277022412615,0.00129457492342427,0.0
"org.jsoup.parser.TokeniserState.62#TokeniserState.62(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Node.1#Node.1(org.jsoup.nodes.Node,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.01238591916558018,0.0008386392347571115,0.0
"org.jsoup.parser.TokeniserState.32#TokeniserState.32(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.7#TokeniserState.7(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element.NodeList#onContentsChanged(),3,1,0.003911342894393741,0.001303780964797914,0.00018722703149839494,0.0285792566558963,0.002795048675505814,0.0
org.jsoup.parser.HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973072093504112,0.0
org.jsoup.nodes.Element#toString(),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Document#outerHtml(),1,1,0.001303780964797914,0.001303780964797914,0.00026892609978860366,0.001303780964797914,0.0011051638037218887,0.0
"org.jsoup.parser.TokeniserState.8#TokeniserState.8(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.TokenQueue#remainder(),1,0,0.001303780964797914,0.0,0.0,0.0024571256644268374,0.0006539657904751322,0.0
"org.jsoup.parser.HtmlTreeBuilderState.18#HtmlTreeBuilderState.18(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.28#TokeniserState.28(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Entities#canEncode(org.jsoup.nodes.Entities.CoreCharset,char,java.nio.charset.CharsetEncoder)",1,0,0.001303780964797914,0.0,0.0,0.014081561773214847,0.001009562344077754,0.0
org.jsoup.parser.Token.Doctype#getPubSysKey(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006018098767187471,0.0
org.jsoup.helper.ChangeNotifyingArrayList#remove(int),1,1,0.001303780964797914,0.001303780964797914,1.3616511381701451e-05,0.022616648887835326,0.0008464123619836982,0.0
"org.jsoup.parser.TokeniserState.29#TokeniserState.29(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Entities.EscapeMode#nameForCodepoint(int),1,0,0.001303780964797914,0.0,0.0,0.012812964047350219,0.0011062007714159171,0.0
org.jsoup.nodes.Attributes#hasKeyIgnoreCase(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,6.4962106383534e-05,0.024889199956469505,0.0009533208842651066,0.0
org.jsoup.nodes.Attribute#getValue(),1,0,0.001303780964797914,0.0,0.0,0.01873620873241157,0.0007371122905242113,0.0
"org.jsoup.parser.TokeniserState.59#TokeniserState.59(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.001303780964797914,0.002607561929595828,0.0005157253685819424,0.016109429209113207,0.0006161157650175747,0.3333333333333333
org.jsoup.parser.HtmlTreeBuilder#inButtonScope(java.lang.String),1,1,0.001303780964797914,0.001303780964797914,3.177185989063672e-05,0.01714755399353778,0.000694824811791378,0.0
"org.jsoup.parser.HtmlTreeBuilderState.1#HtmlTreeBuilderState.1(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.select.Elements#first(),2,0,0.002607561929595828,0.0,0.0,0.002607561929595828,0.0009781977120441082,0.0
"org.jsoup.parser.TokeniserState.33#TokeniserState.33(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes)",1,1,0.001303780964797914,0.001303780964797914,0.00018041877580754424,0.01682223581128636,0.0005973013800956773,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1500(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973013800956773,0.0
org.jsoup.nodes.Document.OutputSettings#charset(java.nio.charset.Charset),2,0,0.002607561929595828,0.0,0.0,0.012269754194922088,0.002021528004972765,0.0
"org.jsoup.parser.TokeniserState.16#TokeniserState.16(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Tag#isBlock(),1,0,0.001303780964797914,0.0,0.0,0.012817508716907296,0.0011333509267647999,0.0
org.jsoup.nodes.Comment#Comment(java.lang.String),1,0,0.001303780964797914,0.0,0.0,0.01449878406243354,0.0007676644808717195,0.0
"org.jsoup.parser.TokeniserState.67#TokeniserState.67(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.001303780964797914,0.002607561929595828,0.0001608450406963484,0.01714755399353778,0.0005973033231805886,0.0
org.jsoup.nodes.Node#equals(java.lang.Object),1,0,0.001303780964797914,0.0,0.0,0.014296003865756147,0.0008512332746065509,0.0
org.jsoup.nodes.TextNode#nodeName(),4,0,0.005215123859191656,0.0,0.0,0.025271854686835554,0.003105817239223101,0.0
"org.jsoup.parser.TokeniserState.54#TokeniserState.54(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.CharacterReader#matchesDigit(),1,1,0.001303780964797914,0.001303780964797914,0.0,0.005903455424457635,0.0006028853373607815,0.5
"org.jsoup.parser.TokeniserState.41#TokeniserState.41(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.helper.Validate#notEmpty(java.lang.String,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007107121700468402,0.0
org.jsoup.helper.Validate#noNullElements(java.lang.Object[]),1,1,0.001303780964797914,0.001303780964797914,0.00012425066635802574,0.011098799938351571,0.0007690613286653867,0.0
"org.jsoup.helper.Validate#noNullElements(java.lang.Object[],java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.010199292233190538,0.0012512319988319935,0.0
"org.jsoup.nodes.Entities.EscapeMode#access.302(org.jsoup.nodes.Entities.EscapeMode,int[])",1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0005974444852249814,0.0
org.jsoup.parser.Token.Doctype#getName(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006018098767187471,0.0
org.jsoup.parser.TokeniserState#access.700(),1,0,0.001303780964797914,0.0,0.0,0.005388282268578879,0.0006981152217555647,0.0
"org.jsoup.parser.TokeniserState.56#TokeniserState.56(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilder#newPendingTableCharacters(),2,0,0.002607561929595828,0.0,0.0,0.017297971133831972,0.0006762420424529879,0.0
org.jsoup.nodes.Document#quirksMode(),2,0,0.002607561929595828,0.0,0.0,0.01971968709256845,0.0006451084209723142,0.0
"org.jsoup.parser.TokeniserState.18#TokeniserState.18(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.helper.ChangeNotifyingArrayList#ChangeNotifyingArrayList(int),1,0,0.001303780964797914,0.0,0.0,0.026461050772731115,0.004878766529720345,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#Cleaner.CleaningVisitor(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,0,0.001303780964797914,0.0,0.0,0.002903875785231717,0.0012895292233859473,0.0
"org.jsoup.parser.TokeniserState.65#TokeniserState.65(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Element#nodelistChanged(),1,0,0.001303780964797914,0.0,0.0,0.024229087884276163,0.002973430182315815,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.001303780964797914,0.001303780964797914,1.7020639227126814e-06,0.016177979971705177,0.0006390596291689136,0.0
org.jsoup.parser.Token#tokenType(),1,0,0.001303780964797914,0.0,0.0,0.0180278202470618,0.0006207494338060863,0.0
"org.jsoup.parser.TokeniserState.52#TokeniserState.52(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.safety.Cleaner.ElementMeta#Cleaner.ElementMeta(org.jsoup.nodes.Element,int)",1,0,0.001303780964797914,0.0,0.0,0.011685938401692778,0.0006868954874155561,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1900(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006948209256215554,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.1000(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006460883560473739,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#HtmlTreeBuilderState.13(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Tag#Token.Tag(),2,1,0.002607561929595828,0.001303780964797914,5.857936667336145e-05,0.020135045327949106,0.0031057987556539607,0.0
org.jsoup.parser.Token.Doctype#getPublicIdentifier(),1,0,0.001303780964797914,0.0,0.0,0.016433072577140374,0.0006018098767187471,0.0
"org.jsoup.parser.TokeniserState.31#TokeniserState.31(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Tag#Tag(java.lang.String),1,0,0.001303780964797914,0.0,0.0,0.026097758972719,0.0006024743737876408,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#HtmlTreeBuilderState.6(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.HtmlTreeBuilderState.7#HtmlTreeBuilderState.7(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.helper.Validate#isFalse(boolean),1,0,0.001303780964797914,0.0,0.0,0.019662242435176894,0.0023302041895098464,0.0
"org.jsoup.parser.TokeniserState.1#TokeniserState.1(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Character#reset(),1,0,0.001303780964797914,0.0,0.0,0.006927318138263614,0.0007318508591904107,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.001303780964797914,0.001303780964797914,1.7020639227126814e-06,0.016177979971705177,0.0006151823696704311,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.800(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006461252746606876,0.0
"org.jsoup.parser.TokeniserState.43#TokeniserState.43(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.30#TokeniserState.30(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.19#TokeniserState.19(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Node#parent(),1,0,0.001303780964797914,0.0,0.0,0.012817508716907296,0.0007177786325246697,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#HtmlTreeBuilderState.14(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.Tag#getAttributes(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0005973052662654999,0.0
"org.jsoup.parser.HtmlTreeBuilderState.23#HtmlTreeBuilderState.23(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.42#TokeniserState.42(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.internal.ConstrainableInputStream#reset(),1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007107121700468402,0.0
org.jsoup.nodes.Entities.EscapeMode#access.400(org.jsoup.nodes.Entities.EscapeMode),1,0,0.001303780964797914,0.0,0.0,0.001955671447196871,0.0007053603566011997,0.0
org.jsoup.Jsoup#parse(java.lang.String),0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Tokeniser#emit(int[]),1,1,0.001303780964797914,0.001303780964797914,2.5530958840690222e-06,0.004603746344625403,0.0008586498959823035,0.0
"org.jsoup.helper.StringUtil#resolve(java.net.URL,java.lang.String)",1,0,0.001303780964797914,0.0,0.0,0.019622324094713376,0.0012288307040700468,0.0
org.jsoup.nodes.Element#access.100(org.jsoup.nodes.Element),1,0,0.001303780964797914,0.0,0.0,0.01425025744536564,0.0006083503370159737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#HtmlTreeBuilderState.2(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.TokeniserState.55#TokeniserState.55(java.lang.String,int)",0,1,0.0,0.001303780964797914,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.HtmlTreeBuilderState.Constants#access.2100(),1,0,0.001303780964797914,0.0,0.0,0.01714755399353778,0.0006947548607345729,0.0
"org.jsoup.parser.ParseSettings#ParseSettings(boolean,boolean)",0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Document.OutputSettings.Syntax#Document.OutputSettings.Syntax(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Token.TokenType#values(),0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Document.QuirksMode#Document.QuirksMode(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
org.jsoup.helper.StringUtil#sort(java.lang.String[]),0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.nodes.Entities.CoreCharset#Entities.CoreCharset(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
"org.jsoup.parser.Token.TokenType#Token.TokenType(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
org.jsoup.parser.Tag#register(org.jsoup.parser.Tag),0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
org.jsoup.nodes.Entities.CoreCharset#values(),0,0,0.0,0.0,0.0,0.0,0.000597299437010766,0.0
