Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.joda.time.IllegalFieldValueException#createMessage(java.lang.String,java.lang.Number,java.lang.Number,java.lang.Number,java.lang.String)",1,0,0.0015384615384615385,0.0,0.0,0.004688644688644689,0.000988443256143792,0.0
"org.joda.time.chrono.ZonedChronology#ZonedChronology(org.joda.time.Chronology,org.joda.time.DateTimeZone)",1,1,0.0015384615384615385,0.0015384615384615385,0.001080952945359725,0.021485411140583555,0.0012195668001977935,0.0
org.joda.time.chrono.AssembledChronology#eras(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.DateTime#DateTime(java.lang.Object,org.joda.time.DateTimeZone)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.AssembledChronology#centuries(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
"org.joda.time.format.DateTimeFormatter#DateTimeFormatter(org.joda.time.format.DateTimePrinter,org.joda.time.format.DateTimeParser)",1,0,0.0015384615384615385,0.0,0.0,0.02013693113169553,0.001773391046898991,0.0
org.joda.time.chrono.AssembledChronology#centuryOfEra(),1,0,0.0015384615384615385,0.0,0.0,0.01675213675213675,0.0007699302225762209,0.0
org.joda.time.tz.DateTimeZoneBuilder.RuleSet#DateTimeZoneBuilder.RuleSet(),1,0,0.0015384615384615385,0.0,0.0,0.002735042735042735,0.0015120465867659533,0.0
org.joda.time.DateTimeFieldType#era(),1,0,0.0015384615384615385,0.0,0.0,0.01423183661851562,0.0010911003334377995,0.0
org.joda.time.format.DateTimeFormatterBuilder.StringLiteral#estimateParsedLength(),1,0,0.0015384615384615385,0.0,0.0,0.014550634550634548,0.0007755182346334313,0.0
org.joda.time.chrono.BasicChronology#getDayOfWeek(long),1,0,0.0015384615384615385,0.0,0.0,0.012857142857142855,0.0015803143120284348,0.0
org.joda.time.DurationFieldType#hours(),1,0,0.0015384615384615385,0.0,0.0,0.0033679833679833683,0.0009946023164062736,0.0
org.joda.time.tz.FixedDateTimeZone#equals(java.lang.Object),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0009159740481591294,0.0
"org.joda.time.tz.DateTimeZoneBuilder.Rule#DateTimeZoneBuilder.Rule(org.joda.time.tz.DateTimeZoneBuilder.Recurrence,int,int)",1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0008838627919370854,0.0
"org.joda.time.format.DateTimeParserBucket#access.002(org.joda.time.format.DateTimeParserBucket,org.joda.time.DateTimeZone)",1,0,0.0015384615384615385,0.0,0.0,0.003076923076923077,0.0010275471551835901,0.0
org.joda.time.Period#Period(),0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.chrono.GregorianChronology#getApproxMillisAtEpochDividedByTwo(),1,0,0.0015384615384615385,0.0,0.0,0.028741627765374467,0.002511056637442812,0.0
"org.joda.time.field.FieldUtils#safeMultiply(int,int)",1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0010765303292693497,0.0
"org.joda.time.tz.CachedDateTimeZone.Info#CachedDateTimeZone.Info(org.joda.time.DateTimeZone,long)",1,0,0.0015384615384615385,0.0,0.0,0.016821360457724095,0.0024466842476084365,0.0
org.joda.time.tz.DateTimeZoneBuilder.Transition#getSaveMillis(),1,0,0.0015384615384615385,0.0,0.0,0.0015384615384615385,0.0008802948745790805,0.0
"org.joda.time.format.FormatUtils#parseTwoDigits(java.lang.String,int)",1,0,0.0015384615384615385,0.0,0.0,0.003141025641025641,0.001019323559831105,0.0
"org.joda.time.DateTime#DateTime(int,int,int,int,int,int,int,org.joda.time.DateTimeZone)",0,1,0.0,0.0015384615384615385,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType.StandardDateTimeFieldType#getRangeDurationType(),1,0,0.0015384615384615385,0.0,0.0,0.01423183661851562,0.0009232590502433545,0.0
org.joda.time.DateTimeFieldType#millisOfDay(),1,0,0.0015384615384615385,0.0,0.0,0.002564102564102564,0.0012154546628721163,0.0
org.joda.time.field.RemainderDateTimeField#getMinimumValue(),1,0,0.0015384615384615385,0.0,0.0,0.013518711018711016,0.0011616073841163525,0.0
org.joda.time.DurationFieldType#halfdays(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType#hourOfHalfday(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType#clockhourOfHalfday(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DurationFieldType#centuries(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DateTimeFieldType#clockhourOfDay(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
org.joda.time.DurationFieldType#weekyears(),0,0,0.0,0.0,0.0,0.0,0.0007554177670489092,0.0
