Method,In_Degree,Out_Degree,In_Degree_Centrality,Out_Degree_Centrality,Betweenness_Centrality,Closeness_Centrality,PageRank,Clustering_Coefficient
"org.jsoup.parser.TokeniserState.17#TokeniserState.17(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.4#HtmlTreeBuilderState.4(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.HtmlTreeBuilder#setFormElement(org.jsoup.nodes.FormElement),2,0,0.002680965147453083,0.0,0.0,0.018277188483506235,0.0007063640666505859,0.5
"org.jsoup.select.Evaluator.Id#matches(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,1,0.0013404825737265416,0.0013404825737265416,0.00032789343313481,0.014651404102674861,0.0006040117740018998,0.0
"org.jsoup.parser.TokeniserState.5#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,3.958472029796498e-05,0.006178986339844248,0.000603602129310518,0.0
"org.jsoup.parser.TokeniserState.47#TokeniserState.47(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.CharacterReader#rangeEquals(char[],int,int,java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.018362082047650365,0.003884300032850536,0.0
org.jsoup.parser.Tokeniser#appropriateEndTagName(),1,0,0.0013404825737265416,0.0,0.0,0.005539963136729223,0.0006705051085384218,0.0
org.jsoup.parser.ParseSettings#normalizeAttributes(org.jsoup.nodes.Attributes),1,1,0.0013404825737265416,0.0013404825737265416,0.00010795832808535905,0.017484555309476627,0.0008009261665914472,0.0
org.jsoup.parser.HtmlTreeBuilder#removeLastFormattingElement(),1,0,0.0013404825737265416,0.0,0.0,0.014298480786416441,0.001153637493564732,0.0
"org.jsoup.Jsoup#parse(java.io.File,java.lang.String)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Attributes#normalize(),1,1,0.0013404825737265416,0.0013404825737265416,1.7993054680893175e-06,0.014800996014351517,0.0012845398745687869,0.0
org.jsoup.parser.Token.Character#data(java.lang.String),4,0,0.005361930294906166,0.0,0.0,0.021371485203867703,0.0008495196307376077,0.0
org.jsoup.nodes.Element#before(org.jsoup.nodes.Node),1,1,0.0013404825737265416,0.0013404825737265416,0.0006396530939057523,0.01487654436716099,0.0007062018699889929,0.0
org.jsoup.nodes.Node#before(org.jsoup.nodes.Node),1,2,0.0013404825737265416,0.002680965147453083,0.0005460892095651078,0.01316305533318648,0.0012039862439774352,0.0
"org.jsoup.Jsoup#isValid(java.lang.String,org.jsoup.safety.Whitelist)",0,2,0.0,0.002680965147453083,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Document#head(),0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Entities.EscapeMode#codepointForName(java.lang.String),3,0,0.004021447721179625,0.0,0.0,0.006316410033266426,0.0023111769506886475,0.0
org.jsoup.parser.CharacterReader#nextIndexOf(char),1,1,0.0013404825737265416,0.0013404825737265416,5.397916404267952e-06,0.006069638486004031,0.001005254088407999,0.0
"org.jsoup.parser.TokeniserState.66#TokeniserState.66(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.10#TokeniserState.10(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Node#remove(),2,2,0.002680965147453083,0.002680965147453083,0.0002790893494331968,0.019780291636696527,0.0013648342844014315,0.0
"org.jsoup.parser.TokeniserState.13#TokeniserState.13(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Tag#preserveWhitespace(),1,0,0.0013404825737265416,0.0,0.0,0.012764433252651117,0.0010565516044595755,0.0
"org.jsoup.parser.TokeniserState.19#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,2.6389813531976645e-05,0.006178986339844248,0.0006036205471443648,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,3,0.0013404825737265416,0.004021447721179625,0.0005117424674075807,0.01656291180079066,0.0006320176487100483,0.25
org.jsoup.parser.HtmlTreeBuilder#framesetOk(boolean),3,0,0.004021447721179625,0.0,0.0,0.018022043491212388,0.0011196145207894234,0.16666666666666666
org.jsoup.parser.HtmlTreeBuilder#getStack(),2,0,0.002680965147453083,0.0,0.0,0.01819806645543911,0.0007224876526605402,0.5
"org.jsoup.parser.TokeniserState.27#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,2.6389813531976645e-05,0.006178986339844248,0.0006035723774250733,0.0
org.jsoup.parser.Token.Tag#appendAttributeName(char),1,1,0.0013404825737265416,0.0013404825737265416,1.7993054680893175e-06,0.005539963136729223,0.000605196776544272,0.0
"org.jsoup.parser.HtmlTreeBuilderState.19#HtmlTreeBuilderState.19(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.helper.StringUtil#resolve(java.lang.String,java.lang.String)",1,1,0.0013404825737265416,0.0013404825737265416,0.00019252568508555697,0.02300927284347103,0.0007505435710597159,0.0
org.jsoup.parser.HtmlTreeBuilder#getBaseUri(),1,0,0.0013404825737265416,0.0,0.0,0.0176302599370556,0.0006035743779660285,0.0
"org.jsoup.select.Collector.Accumulator#Collector.Accumulator(org.jsoup.nodes.Element,org.jsoup.select.Elements,org.jsoup.select.Evaluator)",1,0,0.0013404825737265416,0.0,0.0,0.0038637438889765016,0.0011098487269926268,0.0
"org.jsoup.parser.TokeniserState.58#TokeniserState.58(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.63#TokeniserState.63(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.44#TokeniserState.44(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.CharacterReader#mark(),1,0,0.0013404825737265416,0.0,0.0,0.006069638486004031,0.0006939474498128716,0.0
org.jsoup.parser.Token.Doctype#Token.Doctype(),1,1,0.0013404825737265416,0.0013404825737265416,1.1995369787262115e-06,0.005539963136729223,0.0007394044719025973,0.0
org.jsoup.parser.Token#asDoctype(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0006080983692827211,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#HtmlTreeBuilderState.15(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.DocumentType#childNodeSize(),1,1,0.0013404825737265416,0.0013404825737265416,3.2567428972416645e-05,0.016576211338520892,0.0006036074908615332,0.0
"org.jsoup.parser.TokeniserState#readCharRef(org.jsoup.parser.Tokeniser,org.jsoup.parser.TokeniserState)",1,4,0.0013404825737265416,0.005361930294906166,0.00014754304838332405,0.0050797234372795255,0.0015530668044805287,0.0
"org.jsoup.select.Evaluator.AttributeWithValue#Evaluator.AttributeWithValue(java.lang.String,java.lang.String)",1,1,0.0013404825737265416,0.0013404825737265416,3.778541482987567e-05,0.0025262940812538666,0.0006608186568686428,0.0
org.jsoup.nodes.Document.OutputSettings#indentAmount(int),0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.33#read(org.jsoup.parser.Tokeniser,org.jsoup.parser.CharacterReader)",1,1,0.0013404825737265416,0.0013404825737265416,3.958472029796498e-05,0.006178986339844248,0.0006035723774250733,0.0
"org.jsoup.parser.TokeniserState.51#TokeniserState.51(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#isBlock(),1,1,0.0013404825737265416,0.0013404825737265416,0.0001421451319790561,0.014651404102674861,0.000637066933800962,0.0
org.jsoup.parser.Token#asComment(),3,0,0.004021447721179625,0.0,0.0,0.017942299935941538,0.0006073973964426651,0.0
org.jsoup.nodes.Element#child(int),0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.select.CombiningEvaluator#CombiningEvaluator(),2,0,0.002680965147453083,0.0,0.0,0.004085280224690412,0.001308033331038563,0.0
org.jsoup.parser.HtmlTreeBuilderState#access.500(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,0.00014034582651096676,0.016895665773011614,0.000637402181268379,0.0
"org.jsoup.parser.TokeniserState.62#TokeniserState.62(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Node.1#Node.1(org.jsoup.nodes.Node,java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.012734584450402143,0.0008474269105146563,0.0
"org.jsoup.parser.TokeniserState.32#TokeniserState.32(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.7#TokeniserState.7(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element.NodeList#onContentsChanged(),3,1,0.004021447721179625,0.0013404825737265416,0.00019792360148982493,0.029383766561759332,0.0028247981823599994,0.0
org.jsoup.parser.HtmlTreeBuilder#removeFromStack(org.jsoup.nodes.Element),1,0,0.0013404825737265416,0.0,0.0,0.0176302599370556,0.0006035792120198832,0.0
org.jsoup.nodes.Element#toString(),0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Document#outerHtml(),1,1,0.0013404825737265416,0.0013404825737265416,0.0002842902639581122,0.0013404825737265416,0.0011167169098976139,0.0
"org.jsoup.parser.TokeniserState.8#TokeniserState.8(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.TokenQueue#remainder(),1,0,0.0013404825737265416,0.0,0.0,0.0025262940812538666,0.0006608186568686428,0.0
"org.jsoup.parser.HtmlTreeBuilderState.18#HtmlTreeBuilderState.18(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.28#TokeniserState.28(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Entities#canEncode(org.jsoup.nodes.Entities.CoreCharset,char,java.nio.charset.CharsetEncoder)",1,0,0.0013404825737265416,0.0,0.0,0.014477959624739661,0.0010200984009865926,0.0
org.jsoup.parser.Token.Doctype#getPubSysKey(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0006080983692827211,0.0
org.jsoup.helper.ChangeNotifyingArrayList#remove(int),1,1,0.0013404825737265416,0.0013404825737265416,1.439444374471454e-05,0.023253310585750264,0.0008551957935226136,0.0
"org.jsoup.parser.TokeniserState.29#TokeniserState.29(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Entities.EscapeMode#nameForCodepoint(int),1,0,0.0013404825737265416,0.0,0.0,0.01317365070283863,0.00111776483515159,0.0
org.jsoup.nodes.Attributes#hasKeyIgnoreCase(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,6.867349203207562e-05,0.025589834271598007,0.0009633135262398577,0.0
org.jsoup.nodes.Attribute#getValue(),1,0,0.0013404825737265416,0.0,0.0,0.019263635519785088,0.0007448365917990183,0.0
"org.jsoup.parser.TokeniserState.59#TokeniserState.59(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.12#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.TreeBuilder)",1,2,0.0013404825737265416,0.002680965147453083,0.0005146013638735447,0.01656291180079066,0.0006225815988123026,0.3333333333333333
org.jsoup.parser.HtmlTreeBuilder#inButtonScope(java.lang.String),1,1,0.0013404825737265416,0.0013404825737265416,3.3587035404333926e-05,0.0176302599370556,0.0007248873764777356,0.0
"org.jsoup.parser.HtmlTreeBuilderState.1#HtmlTreeBuilderState.1(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.select.Elements#first(),2,0,0.002680965147453083,0.0,0.0,0.002680965147453083,0.0009884300684012538,0.0
"org.jsoup.parser.TokeniserState.33#TokeniserState.33(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilder#processStartTag(java.lang.String,org.jsoup.nodes.Attributes)",1,1,0.0013404825737265416,0.0013404825737265416,0.00019072637961746765,0.017295784004365468,0.0006035719609391011,0.0
org.jsoup.nodes.Document.OutputSettings#charset(java.nio.charset.Charset),2,0,0.002680965147453083,0.0,0.0,0.012615149420248314,0.002042387065577891,0.0
"org.jsoup.parser.TokeniserState.16#TokeniserState.16(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Tag#isBlock(),1,0,0.0013404825737265416,0.0,0.0,0.013178323305452943,0.0011452001217053204,0.0
org.jsoup.nodes.Comment#Comment(java.lang.String),1,0,0.0013404825737265416,0.0,0.0,0.014906926777327781,0.0007757035322234014,0.0
"org.jsoup.parser.TokeniserState.67#TokeniserState.67(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilder#insertOnStackAfter(org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,2,0.0013404825737265416,0.002680965147453083,0.0001700343667344405,0.0176302599370556,0.0006035743779660285,0.0
org.jsoup.nodes.Node#equals(java.lang.Object),1,0,0.0013404825737265416,0.0,0.0,0.014698438290931587,0.0008601452819722191,0.0
org.jsoup.nodes.TextNode#nodeName(),4,0,0.005361930294906166,0.0,0.0,0.025983260783918057,0.0031380506670817656,0.0
"org.jsoup.parser.TokeniserState.54#TokeniserState.54(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.CharacterReader#matchesDigit(),1,1,0.0013404825737265416,0.0013404825737265416,0.0,0.006069638486004031,0.0006092181630309673,0.5
"org.jsoup.parser.TokeniserState.41#TokeniserState.41(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.helper.Validate#notEmpty(java.lang.String,java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.0007181707754713138,0.0
org.jsoup.helper.Validate#noNullElements(java.lang.Object[]),1,1,0.0013404825737265416,0.0013404825737265416,0.00013134929917052018,0.011411232644390958,0.0007771145315118384,0.0
"org.jsoup.helper.Validate#noNullElements(java.lang.Object[],java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.010486403676752203,0.0012642828490349825,0.0
"org.jsoup.nodes.Entities.EscapeMode#access.302(org.jsoup.nodes.Entities.EscapeMode,int[])",1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.000603716116488371,0.0
org.jsoup.parser.Token.Doctype#getName(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0006080983692827211,0.0
"org.jsoup.parser.TokeniserState.56#TokeniserState.56(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.HtmlTreeBuilder#newPendingTableCharacters(),2,0,0.002680965147453083,0.0,0.0,0.017784911340012227,0.0006833358160760668,0.0
org.jsoup.nodes.Document#quirksMode(),2,0,0.002680965147453083,0.0,0.0,0.02027479892761394,0.0006518875264174248,0.0
"org.jsoup.parser.TokeniserState.18#TokeniserState.18(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.helper.ChangeNotifyingArrayList#ChangeNotifyingArrayList(int),1,0,0.0013404825737265416,0.0,0.0,0.02720593289904124,0.004931877858412973,0.0
"org.jsoup.safety.Cleaner.CleaningVisitor#Cleaner.CleaningVisitor(org.jsoup.safety.Cleaner,org.jsoup.nodes.Element,org.jsoup.nodes.Element)",1,0,0.0013404825737265416,0.0,0.0,0.002985620277845479,0.0013030139092429312,0.0
"org.jsoup.parser.TokeniserState.65#TokeniserState.65(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Element#nodelistChanged(),1,0,0.0013404825737265416,0.0,0.0,0.024911139956085543,0.003005623833621128,0.0
"org.jsoup.parser.HtmlTreeBuilderState.15#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0013404825737265416,0.0013404825737265416,1.7993054680893175e-06,0.016633392276538705,0.0006457639336831453,0.0
org.jsoup.parser.Token#tokenType(),1,0,0.0013404825737265416,0.0,0.0,0.018535305803614482,0.0006272652146999385,0.0
"org.jsoup.parser.TokeniserState.52#TokeniserState.52(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.safety.Cleaner.ElementMeta#Cleaner.ElementMeta(org.jsoup.nodes.Element,int)",1,0,0.0013404825737265416,0.0,0.0,0.012014899134180109,0.0006941027897174688,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#HtmlTreeBuilderState.13(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.Tag#Token.Tag(),2,1,0.002680965147453083,0.0013404825737265416,6.192609652674068e-05,0.020701849552998614,0.0031385264800285586,0.0
org.jsoup.parser.Token.Doctype#getPublicIdentifier(),1,0,0.0013404825737265416,0.0,0.0,0.016895665773011614,0.0006080983692827211,0.0
"org.jsoup.parser.TokeniserState.31#TokeniserState.31(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Tag#Tag(java.lang.String),1,0,0.0013404825737265416,0.0,0.0,0.026832414386160155,0.0006088486768454149,0.0
"org.jsoup.parser.HtmlTreeBuilderState.6#HtmlTreeBuilderState.6(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.HtmlTreeBuilderState.7#HtmlTreeBuilderState.7(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.helper.Validate#isFalse(boolean),1,0,0.0013404825737265416,0.0,0.0,0.02021573719541646,0.002359607042721995,0.0
"org.jsoup.parser.TokeniserState.1#TokeniserState.1(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.Character#reset(),1,0,0.0013404825737265416,0.0,0.0,0.007122323072450661,0.0007393424709169232,0.0
"org.jsoup.parser.HtmlTreeBuilderState.13#anythingElse(org.jsoup.parser.Token,org.jsoup.parser.HtmlTreeBuilder)",1,1,0.0013404825737265416,0.0013404825737265416,1.7993054680893175e-06,0.016633392276538705,0.0006216384486970915,0.0
"org.jsoup.parser.TokeniserState.43#TokeniserState.43(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.19#TokeniserState.19(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.30#TokeniserState.30(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Node#parent(),1,0,0.0013404825737265416,0.0,0.0,0.013178323305452943,0.0007253044083241841,0.0
"org.jsoup.parser.HtmlTreeBuilderState.14#HtmlTreeBuilderState.14(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.Jsoup#clean(java.lang.String,org.jsoup.safety.Whitelist)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.Tag#getAttributes(),1,0,0.0013404825737265416,0.0,0.0,0.0176302599370556,0.0006035767949929559,0.0
"org.jsoup.parser.HtmlTreeBuilderState.23#HtmlTreeBuilderState.23(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.42#TokeniserState.42(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.internal.ConstrainableInputStream#reset(),1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.0007181707754713138,0.0
org.jsoup.nodes.Entities.EscapeMode#access.400(org.jsoup.nodes.Entities.EscapeMode),1,0,0.0013404825737265416,0.0,0.0,0.0020107238605898124,0.0007127661131791064,0.0
org.jsoup.Jsoup#parse(java.lang.String),0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Tokeniser#emit(int[]),1,1,0.0013404825737265416,0.0013404825737265416,2.698958202133976e-06,0.004733342421350783,0.0008676666296558678,0.0
"org.jsoup.helper.StringUtil#resolve(java.net.URL,java.lang.String)",1,0,0.0013404825737265416,0.0,0.0,0.02017469514831791,0.0012416876055476548,0.0
org.jsoup.nodes.Element#access.100(org.jsoup.nodes.Element),1,0,0.0013404825737265416,0.0,0.0,0.014651404102674861,0.0006147353405417698,0.0
"org.jsoup.parser.HtmlTreeBuilderState.2#HtmlTreeBuilderState.2(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.TokeniserState.55#TokeniserState.55(java.lang.String,int)",0,1,0.0,0.0013404825737265416,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.ParseSettings#ParseSettings(boolean,boolean)",0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Document.OutputSettings.Syntax#Document.OutputSettings.Syntax(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Token.TokenType#values(),0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Document.QuirksMode#Document.QuirksMode(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.nodes.Entities.CoreCharset#Entities.CoreCharset(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
"org.jsoup.parser.Token.TokenType#Token.TokenType(java.lang.String,int)",0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.parser.Tag#register(org.jsoup.parser.Tag),0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
org.jsoup.nodes.Entities.CoreCharset#values(),0,0,0.0,0.0,0.0,0.0,0.0006035695439121737,0.0
